27,3497,3497.367053932876,36.5869133,-121.7559026,231.9349051
-16.274493118480038,-4.500246008626654,0.0,-2.2103701159251257,0.0,2417.3736114992366,13.361639707652888,3484.005414225223,101,-8.552681987550104,-10.244358867698988,-20.376594333488665,-1.448768584636666,0.0,0.0
-16.931358691323954,-5.383676262737595,0.0,-2.2099375008276336,0.0,2680.6265409075563,14.462512722430745,3482.904541210445,101,-9.213118347263888,-11.119947836962162,-21.0415134967408,-2.3289690853276683,0.0,0.0
-17.590960453643685,-6.271549544826248,0.0,-2.209546428989994,0.0,2987.3378280296115,15.56858390002384,3481.798470032852,101,-9.876929467709768,-12.000010974292344,-21.709130213199924,-3.2133849262723464,0.0,0.0
-18.25270654850723,-7.162999854111,0.0,-2.2091952707724576,0.0,3351.2241397170865,16.678805295958465,3480.6882486369173,101,-10.54347448376914,-12.88369863775148,-22.378822887505084,-4.101181436472534,0.0,0.0
-18.916005118982604,-8.057161189810248,0.0,-2.208882645957618,0.0,3792.671907678882,17.792128918205893,3479.57492501467,101,-11.212113895567592,-13.770162995405954,-23.04991907786909,-4.991560024581599,0.0,0.0
-19.5802643081378,-8.953167551142382,0.0,-2.208607406754098,0.0,4343.311776365002,18.90750673308512,3478.459547199791,101,-11.88220947906234,-14.658557906785822,-23.72182708224451,-5.883660664878984,0.0,0.0
-20.24489225904082,-9.850152937325795,0.0,-2.208368624352949,0.0,5054.953835534449,20.02389067069268,3477.343163262183,101,-12.55312421607862,-15.5480388301289,-24.393869271315875,-6.776685633610515,0.0,0.0
-20.909297114759674,-10.747251347578876,0.0,-2.208165578714812,0.0,6018.650242862846,21.14023262994235,3476.2268213029333,101,-13.224222242101249,-16.437762753164204,-25.06543842941751,-7.669783665588213,0.0,0.0
-21.572887018362355,-11.643596781120014,0.0,-2.2079977513555686,0.0,7410.396657318716,22.255484483289145,3475.1115694495866,101,-13.894868810620098,-17.326888145842137,-25.735896023938498,-8.562125431026864,0.0,0.0
-22.23507011291688,-12.5383232371676,0.0,-2.2078648209789478,0.0,9620.090695442,23.368598081205043,3473.9984558516708,101,-14.56443027327374,-18.214574934009452,-26.40458711876315,-9.452892494202754,0.0,0.0
-22.895254541491237,-13.430564714940036,0.0,-2.2077666618797847,0.0,13717.85736041877,24.478525256469077,3472.8885286764066,101,-15.232274075453564,-19.09998449358132,-27.07091995647873,-10.341218448478848,0.0,0.0
-23.552848447153437,-14.319455213655704,0.0,-2.2077033451147146,0.0,24083.47243444796,25.584217828331187,3471.7828361045445,101,-15.897768767439258,-19.982279665304443,-27.73420490249461,-11.22630810519224,0.0,0.0
-24.207259972971485,-15.204128732533002,0.0,-2.207675142510891,0.0,104790.34170740082,26.68462760660756,3470.682426326268,101,-16.56028403155279,-20.86062479075708,-28.39386568366212,-12.107281183740204,0.0,0.0
-24.85789726201337,-16.083719270790308,0.0,-2.2076825336613526,0.0,42850.00335675379,27.7787063957647,3469.5883475371106,101,-17.219190726260393,-21.734185770818293,-29.04923666910004,-12.98332225996892,0.0,0.0
-25.504168457347117,-16.957360827646028,0.0,-2.207726216141145,0.0,17410.09023315864,28.86540599905136,3468.501647933824,101,-17.87386094864044,-22.6021301484862,-29.69970550321013,-13.853575197261891,0.0,0.0
