latitude,longitude,altitude
36.58784090770968,-121.75392830753037,231.9381826678404
36.587848890359595,-121.75393352279379,231.93818417529104
36.58785687330047,-121.75393873726426,231.93818584311978
36.587864856589135,-121.75394395080825,231.93818766936087
36.58787284028677,-121.75394916328207,231.93818965914102
36.5878808244591,-121.7539543745316,231.93819180724861
36.58788880917633,-121.75395958439213,231.93819411925773
36.58789679451336,-121.7539647926881,231.93819659350305
36.58790478054972,-121.75396999923322,231.9381992316499
36.587912767369495,-121.75397520383066,231.93820203137
36.5879207550612,-121.75398040627326,231.93820499779017
36.58792874371761,-121.75398560634409,231.93820812913725
36.5879367334355,-121.75399080381702,231.93821142549615
36.58794472431523,-121.75399599845754,231.93821488863995
36.58795271646045,-121.75400119002381,231.93821851912384
36.58796070997743,-121.75400637826789,231.93822231778046
36.587968704974614,-121.75401156293711,231.93822628610545
36.58797670156182,-121.75401674377552,231.938230422133
36.587984699849706,-121.75402192052609,231.93823473126739
36.58799269994812,-121.75402709293195,231.93823921126526
36.58800070203362,-121.75403226077177,231.93824386334467
36.58800870628875,-121.75403742382079,231.93824868861583
36.5880167128213,-121.7540425818398,231.93825368921438
36.5880247217339,-121.75404773459931,231.93825886336717
36.58803273312393,-121.7540528818826,231.9382642144278
36.58804074708201,-121.75405802348827,231.93826974006802
36.58804876369084,-121.75406315923304,231.93827544336392
36.5880567830241,-121.75406828895453,231.93828132467794
36.58806480514524,-121.75407341251388,231.93828738401007
36.58807283010634,-121.75407852979848,231.93829362080524
36.58808085794712,-121.75408364072432,231.9383000356185
36.588088888693854,-121.7540887452383,231.9383066300304
36.58809692235859,-121.75409384332032,231.93831340376337
36.588104958938374,-121.754098934985,231.9383203562623
36.58811299841465,-121.75410402028297,231.9383274865867
36.58812104075287,-121.75410909930193,231.9383347961473
36.58812908590225,-121.75411417216723,231.93834228372606
36.58813713379581,-121.75411923904173,231.9383499482976
36.58814518435059,-121.75412430012537,231.93835779108002
36.588153237468156,-121.7541293556539,231.93836580871965
36.58816129303546,-121.75413440589722,231.93837400168673
36.58816935092576,-121.75413945115679,231.93838236867833
36.58817741100015,-121.75414449176264,231.93839091016474
36.58818547310887,-121.7541495280694,231.9383996235401
36.588193537094305,-121.75415456045246,231.93840850703123
36.58820160278916,-121.75415958930073,231.9384175610235
36.58820967003363,-121.75416461501906,231.93842678338132
36.58821773862348,-121.75416963799272,231.93843617269394
36.58822580858003,-121.75417465871985,231.93844572851413
36.58823388015148,-121.7541796777119,231.93845544840568
36.5882419532842,-121.7541846953398,231.93846533497455
36.5882500277521,-121.75418971192427,231.93847538469728
36.588258103382245,-121.7541947277636,231.9384855953305
36.58826618000581,-121.75419974312143,231.93849596911758
36.588274257474,-121.75420475822389,231.93850650253512
36.58828233565587,-121.75420977325604,231.9385171970558
36.58829041444048,-121.75421478835982,231.93852804998895
36.58829849373681,-121.75421980363373,231.93853906235987
36.58830657347344,-121.75422481913417,231.93855023436123
36.588314653597145,-121.75422983487887,231.93856156347212
36.588322734070644,-121.75423485085243,231.93857305174322
36.588330814869266,-121.75423986701425,231.93858469787162
36.588338895976705,-121.75424488330908,231.93859650252026
36.58834697737999,-121.75424989967878,231.93860846660667
36.58835505906492,-121.75425491607375,231.93862058976842
36.58836314101288,-121.75425993246083,231.9386328700397
36.58837122320012,-121.7542649488255,231.93864531041166
36.588379305599275,-121.7542699651687,231.93865790891846
36.58838738818265,-121.75427498149965,231.9386706666933
36.58839547092612,-121.75427999782653,231.93868358362838
36.58840355381325,-121.7542850141476,231.93869665684028
36.588411636837535,-121.75429003044462,231.93870989090064
36.58841972000418,-121.7542950466829,231.93872328273346
36.58842780332252,-121.75430006281505,231.93873683344893
36.588435886818964,-121.75430507880357,231.93875054202172
36.58844397046065,-121.75431009460753,231.938764411443
36.58845205439764,-121.75431511033565,231.93877843966203
36.58846013430737,-121.75432012453024,231.9387926156612
36.58846820494866,-121.75432513723646,231.9388069249452
36.58847626562033,-121.7543301505658,231.93882136072176
36.58848431516342,-121.75433516843054,231.93883591295292
36.58849235140531,-121.75434019698947,231.93885055765372
36.588500371109845,-121.75434524498796,231.93886527188764
36.588508369865785,-121.75435032388299,231.93888001830095
36.58851634208001,-121.75435544775037,231.93889475024972
36.58852428098165,-121.75436063307485,231.93890941534607
36.58853217860707,-121.75436589863152,231.93892395274457
36.58854002559497,-121.75437126547313,231.93893829128413
36.58854781131713,-121.75437675720094,231.93895235211681
36.58855552248071,-121.75438239952113,231.93896604516132
36.58856314746809,-121.754388222419,231.93897927369125
36.58857064061489,-121.75439424355706,231.9389918583182
36.58857793417507,-121.75440046862576,231.93900357155675
36.588584989443284,-121.75440690887338,231.93901426013227
36.588591773442936,-121.75441357435925,231.9390237944087
36.588598250393375,-121.75442046823582,231.93903204740155
36.5886043881995,-121.75442758891744,231.93903891023652
36.58861014952831,-121.7544349239809,231.93904427709904
36.588615468578126,-121.75444241930957,231.9390480250603
36.58862028921831,-121.75444998701863,231.93905011668448
36.58862459215692,-121.7544575556212,231.9390506088785
36.58862836692438,-121.75446504686602,231.93904959312064
36.58863167579137,-121.7544724565145,231.93904726990365
36.58863463973978,-121.75447994410075,231.93904374905458
36.58863728909792,-121.75448760527641,231.93903895600624
36.588639606632015,-121.75449541072777,231.93903288497202
36.58864158261812,-121.75450334612452,231.93902553203324
36.58864320599599,-121.75451138209142,231.93901690700903
36.588644462009846,-121.75451945481916,231.9390070718419
36.58864534248445,-121.75452747132653,231.93899615951133
36.588645853296754,-121.7545353490673,231.93898432570506
36.58864601153044,-121.75454301285065,231.93897175234872
36.58864584431695,-121.75455040718029,231.93895861725352
36.588645373053126,-121.75455772170675,231.9389446651775
36.58864459566412,-121.75456519713164,231.9389294843387
36.58864348340723,-121.75457286925172,231.93891292422524
36.588642004353005,-121.7545807438598,231.93889487596323
36.58864012797984,-121.75458879821873,231.9388752844611
36.58863782968757,-121.75459698715666,231.93885415224977
36.58863509441055,-121.75460524960737,231.9388315366384
36.58863191917183,-121.7546135155949,231.9388075506483
36.58862831426652,-121.75462171292493,231.93878235278237
36.58862430354265,-121.75462977220408,231.93875613943914
36.588619920531514,-121.75463763549439,231.9387291196088
36.58861518913791,-121.7546452852323,231.93870140251835
36.58861012791038,-121.75465272664792,231.9386730441512
36.58860475696791,-121.75465996600995,231.93864410529432
36.58859909775532,-121.75466701143394,231.93861464754457
36.5885931727927,-121.75467387305133,231.93858473211336
36.5885870053461,-121.75468056307302,231.93855442038193
36.58858061910365,-121.75468709563161,231.93852377259836
36.58857403788753,-121.75469348646016,231.93849284426926
36.588567285372044,-121.75469975248318,231.93846169079345
36.588560385001486,-121.75470591119384,231.93843036479402
36.58855335940268,-121.75471198044545,231.93839891379008
36.58854622221918,-121.75471798531458,231.93836734840113
36.58853898060147,-121.75472395664322,231.93833564595505
36.588531644742396,-121.75472991703381,231.93830381145793
36.588524224564814,-121.75473588648818,231.93827184844307
36.5885167300687,-121.75474188151361,231.93823977039685
36.58850916990067,-121.75474791557427,231.93820758525442
36.58850155759958,-121.75475399342109,231.93817533307
36.588493907891944,-121.75476010912402,231.93814307036547
36.588486228918825,-121.75476625952327,231.93811083087957
36.58847852624846,-121.75477244213043,231.93807863461987
36.588470804779455,-121.75477865361027,231.93804650439236
36.588463068161225,-121.75478489140943,231.93801445409807
36.588455319201444,-121.75479115364853,231.93798249904884
36.58844755791062,-121.75479744109502,231.93795063738656
36.588439802285095,-121.75480373559267,231.9379189501502
36.5884320668882,-121.75481001165464,231.9378875125725
36.58842434927481,-121.75481627320485,231.93785631139255
36.58841664679521,-121.75482252566754,231.9378253326014
36.58840895794849,-121.75482877250332,231.93779456458057
36.58840128178904,-121.75483501609577,231.93776400092318
36.58839361798173,-121.75484125773151,231.937733637358
36.588385966716466,-121.75484749784857,231.93770347452502
36.58837832866265,-121.75485373618736,231.93767351400473
36.58837070490367,-121.75485997193735,231.93764375976787
36.588363096876115,-121.75486620384855,231.93761421486758
36.58835550627283,-121.75487243036659,231.9375848871834
36.58834793505674,-121.754878649613,231.93755578254414
36.58834038503015,-121.75488485990518,231.93752690799658
36.588332859094535,-121.75489105817643,231.9374982729778
36.588325355013836,-121.75489724761466,231.9374698674727
36.58831786181174,-121.75490344174409,231.9374416418757
36.58831037392691,-121.75490964679585,231.93741357385113
36.58830289170336,-121.75491586140843,231.93738566786294
36.58829541429618,-121.75492208577137,231.93735791778178
36.58828794122673,-121.75492831964985,231.9373303261286
36.5882804719585,-121.75493456293304,231.93730288882492
36.58827300601122,-121.75494081548753,231.93727560540037
36.58826554292664,-121.75494707719668,231.93724847718087
36.5882580822732,-121.75495334794975,231.93722149998007
36.58825062364404,-121.75495962764091,231.93719467501595
36.58824316664353,-121.75496591618185,231.93716800145586
36.58823571093014,-121.75497221345229,231.93714147921492
36.58822825604398,-121.75497851949058,231.93711510429944
36.588220802733346,-121.75498483300258,231.93708888508206
36.58821335226823,-121.75499115206229,231.93706282198724
36.58820590473057,-121.75499747622611,231.93703691819886
36.588198459961326,-121.75500380537646,231.93701117333154
36.58819101787278,-121.75501013932562,231.93698558757796
36.588183578365445,-121.75501647791732,231.9369601608532
36.58817614134976,-121.75502282099787,231.93693489398999
36.58816870673976,-121.75502916842335,231.93690978307956
36.58816127445452,-121.75503552005705,231.9368848319457
36.58815384441772,-121.75504187577017,231.93686004031093
36.58814641655759,-121.75504823544148,231.93683540667962
36.58813899080692,-121.75505459895714,231.9368109317147
36.588131567102856,-121.75506096621065,231.9367866141981
36.58812414538689,-121.75506733710272,231.93676245590297
36.58811672560471,-121.75507371154089,231.93673845682935
36.588109307706105,-121.75508008943966,231.936714614564
36.58810189164487,-121.75508647072013,231.9366909307724
36.58809447737882,-121.75509285531005,231.93666740631002
36.588087064869725,-121.75509924314373,231.93664403948864
36.588079654083295,-121.75510563416216,231.93662083216628
36.58807224498931,-121.75511202831291,231.93659778184494
36.58806483756155,-121.75511842555038,231.93657489018992
36.588057431778,-121.75512482583585,231.93655215636852
36.58805002762086,-121.75513122913779,231.93652958168374
36.588042625076795,-121.7551376354319,231.93650716455502
36.588035224137,-121.75514404470162,231.93648490664776
36.58802782479748,-121.75515045693832,231.9364628062966
36.58802042705915,-121.75515687214164,231.93644086369417
36.58801303092809,-121.75516329031977,231.93641907928787
36.58800563641576,-121.75516971148997,231.93639745476588
36.587998243539126,-121.75517613567861,231.93637598724487
36.587990852320836,-121.75518256292166,231.9363546787526
36.587983462789374,-121.75518899326467,231.93633352698376
36.587976074979,-121.755195426763,231.93631253565434
36.58796868892979,-121.75520186348169,231.936291702521
36.58796130468758,-121.75520830349518,231.93627102675106
36.58795392230368,-121.7552147468873,231.9362505090923
36.58794654183466,-121.75522119375046,231.9362301511252
36.58793916334194,-121.75522764418514,231.9362099508839
36.587931786891446,-121.75523409829931,231.9361899100567
36.587924412553015,-121.75524055620743,231.9361700269553
36.58791704039992,-121.75524701802952,231.93615030288262
36.587909670508324,-121.75525348389034,231.93613073850162
36.58790230295664,-121.75525995391838,231.93611133118347
36.58789493782505,-121.75526642824478,231.9360920841121
36.587887575194856,-121.7552729070026,231.93607299485137
36.587880215148104,-121.75527939032588,231.93605406545205
36.587872857767074,-121.75528587834879,231.93603529350094
36.587865503133756,-121.75529237120504,231.93601668205122
36.587858151329684,-121.75529886902727,231.9359982294375
36.58785080243547,-121.75530537194638,231.93597993444178
36.587843456530564,-121.7553118800911,231.93596179986255
36.58783611369307,-121.75531839358786,231.93594382522954
36.58782877399956,-121.75532491256014,231.93592600802182
36.58782143752487,-121.75533143712843,231.9359083515081
