x,y,z
-64.56730277624855,-49.048397402905934,-0.7164047082084083
-65.11965044746115,-49.88360821351075,-0.6799249343412239
-65.67146464679496,-50.71938893856442,-0.6437233459929157
-66.22275638661591,-51.55578604644676,-0.6076536167142365
-66.77353551923538,-52.392848332400675,-0.5715694200559406
-67.323814655647,-53.23062816947385,-0.535324429568781
-67.87360920032255,-54.069182859044254,-0.49877231880351214
-68.42293846755486,-54.90857602867096,-0.46176676131088673
-68.97182638597646,-55.7488789423052,-0.4241614306416594
-69.5203027236296,-56.59017216862076,-0.38581000034658264
-70.06840251100297,-57.43254590419783,-0.3465661439764113
-70.61617245910257,-58.27610577813312,-0.30628353508189776
-71.16364969892307,-59.12095672474563,-0.26481584721379703
-71.71095013571637,-59.967274942231114,-0.22201675392286133
-72.25755908539745,-60.81475064519437,-0.17775347766782446
-72.80247029406296,-61.662750540445195,-0.1320000245870933
-73.34537049763453,-62.510962634446486,-0.0847809929982745
-73.88611191296866,-63.35914325004355,-0.036121284604465856
-74.42448386837302,-64.20699432862543,0.013954198891232564
-74.9602818729765,-65.05421307317744,0.06542055578572306
-75.4932975688386,-65.900491036503,0.11825288437590528
-76.02333025866233,-66.74552841127762,0.1724262829586817
-76.55019270108612,-67.58904414225644,0.22791584983095192
-77.07371732965385,-68.43078636571386,0.28469668328961767
-77.59376630914197,-69.27054668824954,0.3427438816315808
-78.11022481614597,-70.10815810948922,0.4020325431537409
-78.62305805048075,-70.94355769267014,0.46253776615300046
-79.13212641444964,-71.77659562307282,0.524234648926259
-79.63874494318371,-72.60875843836172,0.5870748570604722
-80.14485522696086,-73.44222501709682,0.6508428179365104
-80.65086485080613,-74.27755056336991,0.7152502666665835
-81.15684129846021,-75.11492576087619,0.7800086412980131
-81.66289671039569,-75.95456081208364,0.8448293798781238
-82.1690901805796,-76.79659170335383,0.9094239204542371
-82.67545990002263,-77.64111316101626,0.9735037010736777
-83.18201949314276,-78.48817732655648,1.0367801597837671
-83.68876399382769,-79.3378016910624,1.0989647346318299
-84.1956730112041,-80.18997450836524,1.159768863665188
-84.70271457944607,-81.04466100606591,1.2189039849311651
-85.20984835860351,-81.90180896511761,1.2760815364770839
-85.71702996495948,-82.76135610265533,1.3310129563502682
-86.22421064114258,-83.6232310274398,1.3834096826008944
-86.72943671612003,-84.48490739950392,1.4332538653161986
-87.23038043148244,-85.34405296109924,1.4816033878207095
-87.7269730164752,-86.20056365148648,1.5297832996922485
-88.21915506888448,-87.05434575835109,1.5791186505086372
-88.70690434555758,-87.90535800443254,1.6309344898476965
-89.19021082344021,-88.7535787526023,1.6865558672872512
-89.66922261562145,-89.59923703674413,1.7473076864545471
-90.1462314499267,-90.44555322474692,1.8139129890162173
-90.62390553207462,-91.29527391712017,1.885120929772997
-91.10227128849547,-92.14849673713849,1.9592766273097126
-91.58187668317044,-93.00605491701273,2.0347693965701286
-92.06344140357497,-93.86861079116393,2.110299611814787
-92.54718526316339,-94.73640801782527,2.1847011938473897
-93.03215760037828,-95.6077905024283,2.2568395391192286
-93.51546594736547,-96.47950712345671,2.3262592570214093
-93.99574172822709,-97.35053172745067,2.393166375688273
-94.47328619834647,-98.22113090015863,2.4577943254017725
-94.94806551890372,-99.0913392717897,2.5203765364438544
-95.42014605839661,-99.96126903255487,2.581146439096467
-95.88964049497972,-100.8311431645474,2.6403374636415577
-96.35654831165087,-101.700951956825,2.698183040361078
