Easting,Northing,Up
-13.068088352611028,8.187957503960448,-231.93492374568675
-13.493832255601873,7.628334066025232,-231.9349239337928
-13.919480490039561,7.06863808833171,-231.93492420044083
-14.3450314558428,6.508868359815182,-231.93492454463478
-14.770483558266008,5.9490236657569255,-231.9349249667061
-15.195835198604144,5.389102798507494,-231.93492546479078
-15.62108478033943,4.829104538583266,-231.93492604139516
-16.046230711988144,4.2690276725844996,-231.9349266947213
-16.47127139256372,3.7088709932345836,-231.93492742575114
-16.896205230394003,3.1486332829063883,-231.93492823324198
-17.321030629432258,2.5883133315630715,-231.9349291191449
-17.7457459889186,2.027909924188336,-231.93493008182799
-18.17034971548371,1.4674218472352862,-231.93493112242015
-18.594840213986146,0.9068478887485867,-231.93493223950674
-19.019215891150765,0.346186836921035,-231.93493343421642
-19.443475146707883,-0.21456252316551172,-231.9349347058308
-19.86761638097208,-0.7754014038435457,-231.9349360539897
-20.2916380077763,-1.3363310199224259,-231.93493748202758
-20.715538422702878,-1.897352579365446,-231.9349389845325
-21.139316036436213,-2.458467301049083,-231.93494056482868
-21.56296924661352,-3.019676394543481,-231.9349422239335
-21.986496459978824,-3.580981075021981,-231.93494396000347
-22.40989608148483,-4.142382552700184,-231.9349457716239
-22.83316651578251,-4.703882041516309,-231.93494766174018
-23.256306162696333,-5.265480755770497,-231.93494963046652
-23.67931343144025,-5.827179909398808,-231.93495167450112
-24.102186724477903,-6.388980710113955,-231.93495379658236
-24.524924440276664,-6.950884380867052,-231.93495599610782
-24.94752499048213,-7.512892123511605,-231.93495827120887
-25.369986775314715,-8.075005157354525,-231.93496062541118
-25.79230820042482,-8.637224693895519,-231.9349630563513
-26.21448766761668,-9.199551947791193,-231.93496556288198
-26.636523583897826,-9.761988130490053,-231.93496814974014
-27.058414350884085,-10.324534453771903,-231.93497081106005
-27.48015837203853,-10.887192132632364,-231.9349735514878
-27.90175405114517,-11.449962379841097,-231.93497636694912
-28.323199798869283,-12.012846408664927,-231.93497926207527
-28.744494009812925,-12.575845431002392,-231.93498223240312
-29.165635091191135,-13.13896066005816,-231.934985281085
-29.58662145142602,-13.702193309850117,-231.9349884054903
-30.00745149111478,-14.265544593099861,-231.93499160942218
-30.428123609195794,-14.829015720320541,-231.93499488950255
-30.84863622168924,-15.392607908434101,-231.93499824621986
-31.268987716956183,-15.95632236825331,-231.93500168047996
-31.689176514071086,-16.52016031287718,-231.9350051916713
-32.10920100871047,-17.084122957502956,-231.93500878104328
-32.529059607410865,-17.648211511434894,-231.9350124452838
-32.948750712259105,-18.212427191214346,-231.93501618851906
-33.368272728905595,-18.776771208714948,-231.9350200086633
-33.78762406032328,-19.341244774917485,-231.93502390639594
-34.20680310990019,-19.905849104688954,-231.93502787950501
-34.62580828405952,-20.47058541056795,-231.93503193125895
-35.04463798539735,-21.035454906755376,-231.93503605956178
-35.463290621524735,-21.6004588051064,-231.93504026625882
-35.881764598975316,-22.165598238523486,-231.93504454861767
-36.30005836283148,-22.730874134478313,-231.93504890721096
-36.7181703573823,-23.296287386249404,-231.9350533464865
-37.136099026672504,-23.86183889233685,-231.93505785995174
-37.553842814896925,-24.42752954514164,-231.9350624501116
-37.97140017247232,-24.99336023889731,-231.93506712012748
-38.38876953524176,-25.55933187028883,-231.93507186438944
-38.80594934956826,-26.125445332333143,-231.9350766869165
-39.22293806667963,-26.691701519557014,-231.93508158500617
-39.6397341228708,-27.258101328171264,-231.93508656462484
-40.056335967918216,-27.824645655615342,-231.93509161680248
-40.47274204609183,-28.391335390305954,-231.935096747849
-40.888950798947306,-28.958171430109857,-231.93510195681247
-41.30496067002005,-29.525154672876297,-231.9351072412021
-41.72077011140483,-30.092286010561608,-231.93511260255937
-42.13637756039606,-30.65956633581635,-231.93511804070937
-42.55178146456374,-31.22699654733144,-231.93512355749613
-42.96698026921551,-31.794577541930423,-231.93512915102949
-43.38197241775434,-32.36231020760914,-231.93513482115486
-43.79675635390406,-32.93019544247636,-231.93514056815687
-44.2113305215769,-33.498234141161305,-231.93514639232012
-44.62569336834288,-34.06642720085917,-231.93515229437855
-45.03984333930211,-34.63477551402009,-231.93515827208353
-45.45377887550095,-35.203279975616525,-231.93516432681963
-45.867498422925635,-35.77194148001598,-231.93517045844263
-46.281000426374476,-36.34076092189569,-231.93517666795373
-46.69428333036326,-36.9097391996565,-231.935182955244
-47.107345578502446,-37.47887720267656,-231.93518931829675
-47.520185620040074,-38.048175829613,-231.93519575900177
-47.93280189583409,-38.61763597405715,-231.93520227513534
-48.34519284604482,-39.187258532803085,-231.93520886875328
-48.75735692365307,-39.757044395611686,-231.9352155404483
-49.16929256725445,-40.326994461684976,-231.9352222898135
-49.58099822392886,-40.897109624577325,-231.93522911389385
-49.99247233798444,-41.467390782429106,-231.93523601527517
-50.40371335450219,-42.03783882320242,-231.93524299384842
-50.81471971760187,-42.60845464515211,-231.9352500497014
-51.225489872873766,-43.17923914324747,-231.93525718344182
-51.63602226287296,-43.75019321553397,-231.93526439075197
-52.04631533403759,-44.321317751418164,-231.93527167973326
-52.45636752656614,-44.89261364732235,-231.93527904122345
-52.8661772909696,-45.464081800601036,-231.93528648199202
-53.27574306761577,-46.03572310419587,-231.93529399834676
-53.685063302679275,-46.60753845235989,-231.9353015926415
-54.094136444522015,-47.17952874071105,-231.93530926382883
-54.502960934586326,-47.75169486137672,-231.93531701087602
-54.91153521501225,-48.324037713750826,-231.9353248362427
-55.31985772912765,-48.896558192057014,-231.9353327376347
-55.72792692814119,-49.46925718820364,-231.93534071587692
-56.13574125300504,-50.04213559815517,-231.93534877179883
-56.54329914951697,-50.615194317515346,-231.9353569035909
-56.950599061193316,-51.188434240767236,-231.93536511173457
-57.35763943145615,-51.76185626338592,-231.93537339615605
-57.76441870459454,-52.33546127715431,-231.93538176019302
-58.170935330479125,-52.90925018188503,-231.93539019792846
-58.577187745989235,-53.483223868959726,-231.93539871402177
-58.98317440156073,-54.05738323410867,-231.93540730727426
-59.388893740615714,-54.63172917168521,-231.93541597677955
-59.794344208442695,-55.20626257477275,-231.93542472334207
-60.19952424561703,-55.780984343303686,-231.93543354557096
-60.60443230066991,-56.35589536754583,-231.9354424465012
-61.00906681704255,-56.93099654409697,-231.93545142142156
-61.413426239024005,-57.5062887669835,-231.93546047533496
-61.81750900807577,-58.0817729335685,-231.93546960562423
-62.22131357748042,-58.65744993549866,-231.93547881268552
-62.62483838394803,-59.23332066838422,-231.93548809626301
-63.028081873954946,-59.80938602649461,-231.93549745712596
-63.43104249222444,-60.38564690923903,-231.93550689302575
-63.83371868560972,-60.96210420579732,-231.93551640611923
-64.23610889713689,-61.5387588122462,-231.93552599708465
-64.63821156677784,-62.11561162325087,-231.93553566381445
-65.04002514625049,-62.692663538100646,-231.93554540812772
-65.44154807739312,-63.269915446077775,-231.9355552265746
-65.84277880558847,-63.84736824413437,-231.93556512412283
-66.24371577327828,-64.42502282607228,-231.93557509748408
-66.64435742684472,-65.00288008864845,-231.93558514798264
-67.0447022090122,-65.58094092455829,-231.93559527538332
-67.44474856923627,-66.15920623159766,-231.93560547804827
-67.844494946376,-66.73767690113085,-231.93561575909797
-68.24393978564484,-67.3163538302256,-231.93562611553187
-68.64308153510297,-67.89523791523128,-231.93563654844218
-69.04191863479727,-68.47433004720254,-231.93564705980384
-69.4404495367475,-69.05363112058441,-231.93565764624327
-69.83867267717349,-69.63314203370247,-231.9356683085342
-70.2365865056059,-70.2128636796206,-231.93567904828865
-70.63418946488245,-70.79279695565172,-231.93568986451953
-71.03148000038587,-71.37294275126993,-231.93570075664354
-71.42845655495388,-71.95330196715337,-231.93571172617146
-71.82511747585706,-72.53387561371932,-231.93572277287473
-72.2214596731659,-73.11466644000257,-231.93573389421994
-72.61747898184485,-73.69567848500597,-231.9357450952283
-73.01317121587596,-74.27691582947085,-231.93575637078732
-73.40853217990761,-74.8583825415436,-231.93576772181416
-73.80355769035344,-75.44008269736108,-231.93577915018054
-74.1982435549353,-76.02202036984752,-231.9357906566172
-74.59258558554208,-76.6041996351441,-231.93580223830244
-74.98657959059328,-77.18662456858092,-231.93581389585103
-75.38022138233552,-77.76929923821717,-231.93582563107879
-75.77350676585142,-78.35222772319061,-231.9358374418148
-76.16643155951526,-78.93541409550666,-231.93584933080882
-76.55899157225583,-79.51886243152019,-231.93586129495137
-76.95118260981523,-80.10257680342495,-231.93587333595718
-77.34300048574124,-80.68656128396218,-231.93588545402233
-77.73444101192271,-81.27081995151646,-231.93589764799043
-78.12549999291392,-81.85535687672176,-231.93590991933394
-78.51617324750416,-82.44017613397396,-231.93592226680087
-78.90645657828705,-83.02528179729075,-231.93593469043043
-79.29634580197796,-83.61067794357307,-231.93594719106474
-79.68583672639296,-84.19636864325761,-231.9359597688795
-80.0749251602533,-84.7823579724386,-231.93597242346004
-80.46360691820041,-85.36865000528752,-231.9359851538569
-80.85187780509025,-85.95524881357625,-231.9359979607907
-81.23973363635615,-86.54215847401179,-231.93601084458373
-81.62717022021012,-87.1293830594203,-231.9360238068802
-82.01417198449529,-87.71693290442097,-231.93603684354576
-82.40037385042764,-88.30501048886102,-231.93604995611574
-82.78500424834087,-88.89404177696693,-231.93606313926915
-83.16726874219299,-89.48446530841282,-231.93607638829542
-83.54637289473506,-90.07671961570311,-231.93608969954852
-83.92152226724765,-90.67124323425394,-231.93610306858517
-84.29192242851526,-91.26847470375138,-231.93611649380347
-84.65677893548217,-91.86885255725794,-231.9361299668994
-85.01529735385942,-92.4728153274384,-231.93614348479227
-85.36668324809526,-93.08080155499039,-231.93615704451759
-85.71014218224187,-93.69324977523083,-231.93617063942176
-86.04487971814508,-94.31059852024123,-231.93618427033493
-86.3701445081666,-94.9332609787821,-231.93619792655875
-86.686191270386,-95.56105845871187,-231.9362116121441
-86.9942891846646,-96.19321544639061,-231.93622533590485
-87.29575218847658,-96.82893010114195,-231.93623910000906
-87.59189423128659,-97.46740056897956,-231.93625291205524
-87.88402925786522,-98.10782500688023,-231.93626677502917
-88.17343713765335,-98.74942328907291,-231.93628069683464
-88.46079275589119,-99.39180094009336,-231.93629468043991
-88.74625135054589,-100.03489473877454,-231.93630872595634
-89.02995126931748,-100.67865223184533,-231.93632283708604
-89.31203084729293,-101.32302096809367,-231.93633701241336
-89.59262843456708,-101.96794849998673,-231.93635125259772
-89.87188236847012,-102.6133823714485,-231.9363655604322
-90.1499310019628,-103.25927013535059,-231.93637993603136
-90.42691266773724,-103.9055593351166,-231.93639438129986
-90.70296570927046,-104.55219752422627,-231.93640889865796
-90.97822847577117,-105.19913224911643,-231.93642348360743
-91.25283930536152,-105.84631106035953,-231.9364381432663
-91.52693654417685,-106.49368150335341,-231.93645287609843
-91.8006585337144,-107.141191128978,-231.93646768412017
-92.07414361537721,-107.78878748536617,-231.93648256601716
-92.34753013469718,-108.4364181227438,-231.9364975270306
-92.62095643475534,-109.08403058584484,-231.9365125633937
-92.89456086068759,-109.73157242624477,-231.93652768165458
-93.16848174620463,-110.37899119240772,-231.93654287849012
-93.44285744553014,-111.02623443253759,-231.93655815639664
-93.71782629393944,-111.67324969642952,-231.93657351728925
-93.99352663815226,-112.31998452913916,-231.93658896165536
-94.27009475162944,-112.9663872681895,-231.93660449117368
-94.54758326059054,-113.61243792968124,-231.93662010493267
-94.82593421061308,-114.25815842116077,-231.9366358022798
-95.10508206634674,-114.90357352620045,-231.9366515855179
-95.38496128227887,-115.54870802395862,-231.9366674519585
-95.66550631774246,-116.19358669884144,-231.93668340043735
-95.94665164370323,-116.83823433301833,-231.93669943280355
-96.22833171031228,-117.48267570703312,-231.93671554528333
-96.51048098338791,-118.12693560153015,-231.9367317425615
-96.79303392188632,-118.77103879927493,-231.9367480170902
-97.0759249839335,-119.41501008386044,-231.93676437348822
-97.3590886369508,-120.05887423502075,-231.93678080907281
-97.64245932890191,-120.70265603343054,-231.9367973245815
-97.92597153589996,-121.34638026465376,-231.93681392041546
-98.20955970868033,-121.9900717055269,-231.93683059232654
-98.49315831012045,-122.63375514214361,-231.93684734312723
-98.77670180132554,-123.27745535676256,-231.93686417142132
-99.06012464072336,-123.9211971262628,-231.93688107524707
-99.34336129079536,-124.56500523509631,-231.9368980565036
-99.62634620959248,-125.2089044659796,-231.9369151123966
-99.9090139719272,-125.85291955847114,-231.93693224358395
-100.19132242901736,-126.49706649627926,-231.93694944992137
-100.47328117511964,-127.14134180134911,-231.9369667293101
-100.7549067664862,-127.78573937885515,-231.93698408603876
-101.03621577360437,-128.43025313249925,-231.93700151778583
