x,y,z
-61.71988268748456,-269.8014168640473,231.93894779795957
-60.8123838959898,-269.6805975997882,231.93893588745112
-59.90293518497171,-269.57799624501627,231.9389247216954
-58.991989686736616,-269.4933794048218,231.93891429551914
-58.079975122288005,-269.4264718128991,231.93890460430427
-57.167201850800495,-269.3769540661443,231.93889564027182
-56.254167476530625,-269.3444713996597,231.93888739179567
-55.340312157747235,-269.3286397848463,231.93887984438953
-54.421848272994055,-269.3287622179366,231.9388729426757
-53.49618012522237,-269.34397613702373,231.9388666443518
-52.563465253963784,-269.3741862746729,231.93886094621067
-51.623659313167565,-269.41913999889096,231.93885584560013
-50.676976596621415,-269.4785707525285,231.93885133465648
-49.723732253441995,-269.5521449221257,231.93884741247757
-48.764348472484016,-269.63946550988254,231.93884406641206
-47.79931887090126,-269.740066113899,231.93884129079328
-46.829185866446124,-269.8534117045366,231.9388390708112
-45.854517563512076,-269.9789012053374,231.93883739321294
-44.8758860155653,-270.1158728762814,231.93883624241744
-43.893853055948114,-270.2636104881606,231.93883559724648
-42.9089377948153,-270.4213554935476,231.93883543857257
-41.921660379200006,-270.58830694152726,231.93883574211821
-40.932316727444714,-270.7636749943025,231.93883648529433
-39.9429095072216,-270.94645448654506,231.93883764388505
-38.955620502292874,-271.13613596628426,231.93883921183829
-37.970440274593926,-271.3320307872524,231.93884116489969
-36.98708409707609,-271.5334158112932,231.9388434758468
-36.00534937684171,-271.7396076060809,231.9388461207028
-35.02502445853378,-271.94994959945205,231.93884907374084
-34.04591333503956,-272.16382021487675,231.938852313058
-33.06782991741727,-272.3806362304585,231.9388558174992
-32.09060059810318,-272.59985829364274,231.93885956759777
-31.114064818805275,-272.8209968436488,231.93886354360947
-30.138076286970374,-273.0436183229685,231.93886773149515
-29.1625039258455,-273.2673505560547,231.9388721166374
-28.18723207933897,-273.49188597479474,231.93887668820437
-27.212161285333053,-273.71698170185687,231.93888143617352
-26.237203735972486,-273.9424571117578,231.93888635547967
-25.26225996538605,-274.1681872886704,231.93889144135827
-24.287275658474016,-274.39408325079364,231.93889668865933
-23.31224471380048,-274.6200943307142,231.93890209934887
-22.33716460829143,-274.8461949544171,231.93890766819197
-21.362036794473624,-275.0723744040612,231.93891339696194
-20.386864171439044,-275.2986289622829,231.93891928518843
-19.411650229519353,-275.52495726869984,231.93892533240117
-18.436398476757432,-275.75135806801086,231.93893154056605
-17.461112297283677,-275.97782946237123,231.93893790838027
-16.485794948354226,-276.20436894367674,231.9389444343481
-15.510449626249056,-276.4309737050323,231.93895111957968
-14.53507954141719,-276.6576409255359,231.93895796399025
-13.559687954976056,-276.88436799543496,231.93896497101827
-12.584278208559908,-277.1111525677566,231.93897213303904
-11.60885370246146,-277.33799257694494,231.93897945712212
-10.633417907983358,-277.56488616885713,231.93898693841828
-9.657974327368436,-277.7918316529421,231.9389945781456
-8.682526508448461,-278.0188274511872,231.93900237965772
-7.707078013279414,-278.24587206538854,231.9390103388532
-6.7316324422870935,-278.47296407825274,231.93901845620226
-5.756193405178976,-278.70010214119395,231.93902673356297
-4.780764543532541,-278.9272849974894,231.93903516896935
-3.8053495269399775,-279.15451148538307,231.9390437627221
-2.829952057675058,-279.3817805704685,231.93905251554588
-1.8545758744761827,-279.60909134810333,231.9390614278262
-0.8792247442539463,-279.83644309454513,231.93907049731956
0.09609744391954678,-280.0638352752652,231.9390797270173
1.0713870247826662,-280.29126765083276,231.93908911420561
2.0466475986967794,-280.51874094715015,231.9390986598251
3.0218849470254554,-280.7462561046509,231.93910836498594
3.9970987692115045,-280.9738149507099,231.93911822932574
4.97228889954539,-281.2014198076202,231.9391282498532
5.947454975078443,-281.42907357494755,231.9391384319728
6.922596519707071,-281.65677974184166,231.93914877169092
7.8977129224368525,-281.88454237785805,231.93915927086556
8.872803459357442,-282.11236606250895,231.9391699300518
9.847867314963224,-282.3402557643676,231.93918074766927
10.822903630913032,-282.56821667882207,231.93919172557585
11.79791154378006,-282.7962540013266,231.93920286360202
12.772890241658217,-283.02437268385205,231.93921416099994
13.74783903201643,-283.25257717621264,231.9392256191573
14.72275739159025,-283.4808711550112,231.93923723807413
15.69764502425926,-283.7092572800735,231.93924901561485
16.672501909152345,-283.9377369817556,231.93926095485563
17.647328340507627,-284.1663102988133,231.9392730540232
18.622124952623096,-284.39497574326856,231.93928531442054
19.5968927306145,-284.6237302474503,231.93929773418964
20.571633021530133,-284.85256913862224,231.93931031424788
21.546347527121597,-285.0814861698231,231.93932305470327
22.521038274414266,-285.31047360381444,231.93933595386736
23.49570761312995,-285.5395223085053,231.93934901342857
24.470358162980574,-285.76862190900124,231.93936223131297
25.444992798908586,-285.997760924182,231.93937560688073
26.41961458994112,-286.22692695433557,231.93938914237532
27.394226782347545,-286.45610685323953,231.93940283386485
28.368832749751903,-286.68528690145865,231.93941668340005
29.343435947049116,-286.91445297880506,231.93943068837513
30.318039888528318,-287.1435907404264,231.93944484962265
31.292648100221328,-287.3726857664239,231.9394591674202
32.267264096427496,-287.6017237127333,231.93947363971702
33.241891335682055,-287.83069044571755,231.93948826557255
34.216533212077564,-288.05957215737953,231.93950304592735
35.19119301740501,-288.2883554856841,231.93951798086619
36.1658739244688,-288.51702760070566,231.93953306759056
37.140578962845055,-288.74557629639213,231.9395483078736
38.115311012234685,-288.97399006633395,231.93956369947185
39.0900727803555,-289.202258163966,231.9395792423853
40.064866789795346,-289.43037066738384,231.93959493800165
41.03969536968491,-289.65831852359963,231.93961078410058
42.01456064356664,-289.8860935936362,231.9396267812372
42.98946452490206,-290.11368869830994,231.93964292958103
43.964408699640686,-290.34109764683814,231.93965922671902
44.93939463302654,-290.56831527143834,231.93967567544976
45.91442354842431,-290.79533746150247,231.93969227361455
46.88949643013822,-291.02216118484614,231.93970902132133
47.864614016264156,-291.248784524854,231.93972591912518
48.839776783688734,-291.4752067003835,231.93974296785873
49.81498495351212,-291.7014280917105,231.93976016483137
50.79023848766323,-291.92745027368403,231.93977751198585
51.76553706236443,-292.1532760286845,231.93979500923743
52.740880090164026,-292.3789093786604,231.9398126573339
53.71626668828485,-292.6043555957878,231.93983045450207
54.69169574135054,-292.82962123476767,231.93984840381805
55.66716563391792,-293.05471409924195,231.93986650192818
56.64267532706255,-293.27964340363593,231.9398847526564
57.618226928219315,-293.50441986912324,231.93990315450708
58.59382069656944,-293.7290550497038,231.9399217088911
59.56945333477577,-293.9535617816483,231.9399404153381
60.54512170208774,-294.1779540919862,231.93995927589884
61.52082228088173,-294.40224714708415,231.93997828890815
62.496551348728914,-294.6264571857702,231.9399974555609
63.47230495513652,-294.8506013927084,231.9400167789564
64.4480789684696,-295.07469779057413,231.9400362566584
65.42386910282131,-295.29876505680534,231.94005589027051
66.39967097042278,-295.5228223486959,231.94007568098775
67.37548013060054,-295.74688905836865,231.9400956293883
68.35129214613761,-295.9709845503089,231.94011573630482
69.3271026606137,-296.1951278497478,231.94013600173727
70.30290747515288,-296.41933728532797,231.9401564255161
71.27870263366191,-296.6436301001248,231.9401770116348
72.25448453387793,-296.8680219937463,231.94019775778833
73.2302500229453,-297.0925266480766,231.94021866442375
74.20599653269477,-297.3171551768238,231.94023973480992
75.18172219061356,-297.54191556355613,231.94026096531567
76.15742597228991,-297.76681206214823,231.94028235901712
77.13310783298459,-297.9918445565029,231.94030391339322
78.10876885413143,-298.21700789485215,231.94032563115778
79.08441140360836,-298.4422912073237,231.94034751006728
80.06003928084415,-298.66767723079965,231.94036954973626
81.03565787184041,-298.89314161393736,231.94039174905447
82.01127429193988,-299.11865225782554,231.94041410810678
82.98689753283821,-299.3441686896967,231.9404366247345
83.96253858343862,-299.5696414787612,231.9404592960542
84.93821053650298,-299.79501173342754,231.94048212168042
85.91392868882974,-300.0202106876905,231.94050509870658
86.88971059195683,-300.2451593945899,231.94052822256097
87.86557609474826,-300.4697685782351,231.94055149238775
88.84154733313116,-300.6939386268426,231.9405749034224
89.81764867683347,-300.9175597999774,231.94059845284318
90.79390664150087,-301.14051260968216,231.94062213466742
91.77034974576463,-301.3626684672095,231.94064594432336
92.74700829616127,-301.5838905514309,231.94066987757836
93.72391415248893,-301.80403493371597,231.94069392975265
94.70110038704618,-302.0229519525219,231.94071809430858
95.67860094371565,-302.2404878702175,231.94074236795402
96.65645019028585,-302.4564867299588,231.94076674143747
97.63468245018421,-302.67079248796887,231.9407912113821
98.61333149076111,-302.88325132533976,231.94081577161253
99.59242994819166,-303.0937141711478,231.94084041706347
100.57200873035788,-303.30203939062176,231.94086514344067
101.55209638637098,-303.5080956463954,231.9408899430731
102.53271843325166,-303.7117648880288,231.9409148151049
103.5138966607028,-303.9129455152538,231.9409397545788
104.49564840442152,-304.11155566461133,231.94096475794842
105.47798578138458,-304.3075367015558,231.94098982416514
106.46091487341278,-304.50085684252105,231.94101495090072
107.4444349632012,-304.69151499862346,231.9410401383479
108.42853739284085,-304.8795447291129,231.94106538800227
109.41320564998625,-305.0650185328767,231.9410907034951
110.39841083451876,-305.2480513673425,231.94111608811838
111.38412422346661,-305.42880695639303,231.94114154824024
112.3702592064388,-305.6074921773573,231.9411670897586
113.35663869526267,-305.7843722827506,231.94119271951186
114.34314080687675,-305.9597786668493,231.94121845023636
115.32970026186864,-306.13408815940403,231.94124429577857
116.31622753334075,-306.3077326262756,231.9412702704784
117.30262588318945,-306.4811917817631,231.9412963930317
118.28878819699933,-306.6549871963292,231.9413226807697
119.27459969059255,-306.8296733230728,231.94134915523315
120.25993950756285,-307.0058273323916,231.9413758372534
121.24468280096677,-307.1840381378164,231.94140274756165
122.22870277132031,-307.3648955824482,231.94142990654223
123.2118725219205,-307.54898034517265,231.9414573363757
124.1940667217774,-307.7368551903702,231.94148505757744
125.17516290266633,-307.92905781249345,231.94151308726282
126.15504246754342,-308.12609534861633,231.94154144519936
127.13359136386615,-308.3284406044936,231.94157014775462
128.11070040465748,-308.53652994547565,231.94159921010117
129.08626518744506,-308.75076332121023,231.94162864600077
130.0601852042536,-308.97150780351984,231.94165846977018
131.03236133987707,-309.19910813635875,231.94168868910367
132.00269309476633,-309.4338983086914,231.9417193213942
132.97107781398302,-309.67620416607997,231.9417503731179
133.9374105038387,-309.9263435872901,231.94178185645612
134.90158280464544,-310.1846304212815,231.94181378271108
135.8634813872891,-310.4513794912267,231.94184615949234
136.82298770859109,-310.726910478781,231.94187900056164
137.77997430257537,-311.0115481566547,231.9419123148082
138.7343175959178,-311.3056221286038,231.94194611272493
139.68584967273566,-311.6094596494042,231.9419804051902
140.63154436147718,-311.92305284784817,231.94201512111445
141.56807450474318,-312.24613499081124,231.94205017095143
142.49470973032072,-312.57863404063903,231.9420855331684
143.410681334542,-312.92041483925397,231.9421211808283
144.315272012484,-313.2713014447361,231.94215708502804
145.20788358231937,-313.6310986953028,231.9421932207501
146.08797438811712,-313.9995981123195,231.9422295646038
146.95555980833427,-314.3766887853491,231.94226610650503
147.81410666634082,-314.76316377141876,231.9423029618968
148.6661996258142,-315.15993079793697,231.94234022902984
149.51124362159945,-315.566894432056,231.94237788664904
150.34889514985176,-315.9840168313395,231.94241592644357
151.17874507080012,-316.41121009144604,231.94245433286332
152.0004507172202,-316.84838135204257,231.94249309172278
152.81355956700688,-317.29536663252014,231.94253218603788
153.6181365734996,-317.7521883613607,231.94257161425136
154.41675637417737,-318.2200082590284,231.94261149082732
155.2117218046116,-318.69999216995484,231.9426519235688
156.00324924678293,-319.19253758109267,231.942692936661
156.79165700205814,-319.69808420669114,231.94273455888384
157.57707965593337,-320.2170031027677,231.942776809658
158.35952371007903,-320.7496057134372,231.94281970582136
159.13902450053882,-321.2962369192866,231.94286326549167
159.91504396159058,-321.8568995040466,231.94290747824573
160.68375856565203,-322.4296339896942,231.94295215903077
161.44179306944898,-323.01270501943594,231.9429971473412
162.18877123142767,-323.60574726483213,231.94304241553053
162.92405953515018,-324.2082350127302,231.94308792411812
163.64714858902323,-324.8196706425474,231.94313363537324
164.35760019228172,-325.4395696756107,231.94317951438708
165.05492128387849,-326.0673633681312,231.94322552453903
165.74014979408454,-326.7036423346233,231.94327171298104
166.41498899482934,-327.3494904494974,231.94331817685395
167.07963807632117,-328.0050439692896,231.94336492382888
167.73406834195788,-328.6703012629231,231.94341195343569
168.37828997474833,-329.34529421365056,231.94345926764043
169.01228131455917,-330.03004204114546,231.94350686774615
169.6360076051855,-330.7245631770576,231.94355475189496
170.24941748736254,-331.4288699725054,231.94360292111236
170.85244890626197,-332.14296553897793,231.9436513720448
171.4450327372502,-332.8668406472063,231.94370010460764
172.02709091311695,-333.6004759052513,231.9437491151466
172.59853321433926,-334.34384517036807,231.94379840041614
173.15925510148236,-335.0969145049461,231.94384795695478
173.7091431894142,-335.85964747582796,231.94389778093867
174.2480593392063,-336.63198137711566,231.94394786452725
174.77590552855236,-337.413911709985,231.94399820763596
175.29222321766687,-338.2049393800146,231.9440487749703
175.79621916734996,-339.0041693346901,231.9440995019008
176.28750396914992,-339.81108457262445,231.94415035584683
176.76586048349955,-340.62530939750593,231.9442013117676
177.2310663200554,-341.4464384670312,231.94425234622608
177.6829384732739,-342.27408429220554,231.94430343501406
178.12132185184305,-343.10786834281663,231.94435455441695
178.54609244967816,-343.9474276900303,231.94440568704184
178.95715653240939,-344.7924175791109,231.94445681075453
179.35445095384478,-345.6425156335847,231.94450790882522
179.7379425352239,-346.49742468246563,231.94455896760016
180.10762965479248,-347.3568805144501,231.94460997167565
180.46353625175345,-348.2206422265219,231.9446609115842
180.80573251795988,-349.08854835333034,231.94471178023306
181.1342628699361,-349.9603285553974,231.94476256712937
181.44941001255535,-350.83636215586074,231.94481329581842
181.75251189546776,-351.7193818691547,231.9448641378007
182.04478471131745,-352.6112443056704,231.94491521727053
182.32610050956816,-353.51184345362356,231.94496652732795
182.59649106961035,-354.42119882748216,231.94501807290715
182.85593438351592,-355.3391592662857,231.94506984830315
183.104430053694,-356.26549622403957,231.94512184592972
183.34199685007115,-357.19989483773827,231.94517405138532
183.5686885078472,-358.14197262737366,231.9452264519337
183.78460239169573,-359.0912911372376,231.94527902998917
183.98988740592648,-360.04736895086637,231.94533176860594
184.1847496000211,-361.00969486200995,231.9453846526962
184.36945497390064,-361.9777364179769,231.94543766354082
184.54433234286793,-362.95096267476356,231.94549078968322
184.70976513380714,-363.92881138152006,231.94554401443182
184.86621279301713,-364.9108551517884,231.9455973309249
185.0140221614576,-365.8958737549408,231.94565069208718
185.15329064089963,-366.8824789428156,231.94570403033583
185.28454553170658,-367.87033922337423,231.94575734681933
185.40848558807176,-368.8594057164516,231.9458106596936
185.52578383042703,-369.8495738838974,231.9458639846783
185.63712843586313,-370.8407667941053,231.94591733740833
185.74320553878184,-371.83291237776103,231.94597073687223
185.84469731897866,-372.82594866685093,231.94602419889765
185.9422757084224,-373.81982152696145,231.9460777428354
186.03659607134387,-374.81448474396745,231.94613138517622
186.12828866294547,-375.8098986455863,231.94618514499342
186.21794884024274,-376.8060332974129,231.94623903533932
186.30612213098934,-377.8028562333636,231.94629307500963
186.39329852871805,-378.8003791808772,231.94634727844434
186.4798442714051,-379.79839371601975,231.9464016457898
186.56595927310778,-380.7965407205746,231.94645616535811
186.65183894768256,-381.7947181842699,231.94651083710278
186.73763998024594,-382.7929282243033,231.9465656652333
186.82343633685574,-383.7911554962502,231.94662065310334
186.9092528965282,-384.7893954305751,231.94667580004983
186.99508626826187,-385.787644128664,231.94673110476984
187.0809248793371,-386.7858988410067,231.94678656848149
187.1667584324328,-387.78415652405033,231.94684219107685
187.252581292352,-388.78241368275553,231.94689797061312
187.33839247412936,-389.7806663360626,231.94695390875552
187.42419413795201,-390.7789101515108,231.94701000206564
187.5099898517368,-391.7771406073091,231.94706625417467
187.59578318898048,-392.77535312167885,231.94712266228402
187.68157697445633,-393.77354313122305,231.94717922769655
187.76737307721595,-394.771706111743,231.94723594808406
187.8531725528908,-395.7698375692977,231.94729282605235
187.93897597146997,-396.76793301782084,231.9473498603832
188.02478371700585,-397.7659879492183,231.94740705062964
188.11059624048363,-398.76399781984003,231.94746439621332
188.19641420714686,-399.7619580367441,231.94752189630162
188.28223857150783,-400.7598639567242,231.9475795521127
188.36807061794997,-401.7577108794757,231.94763736298347
188.4539120004058,-402.75549406757915,231.9476953281661
188.53976478339217,-403.753208675015,231.94775344682802
188.62563155981684,-404.75085000658356,231.94781172027209
188.71151535044663,-405.74841253139317,231.9478701490534
188.79742040936614,-406.74589355326873,231.94792872981824
188.88334942204864,-407.7432786490214,231.94798746442464
188.96929443617515,-408.7405167414331,231.94804634951896
189.05524995643572,-409.7375809981872,231.94810538210976
189.1412252813533,-410.7344802016497,231.94816456294498
189.22722810355137,-411.73121823958627,231.9482238943528
189.3132669839493,-412.7278004556407,231.94828337325717
189.3993504059924,-413.72423200446656,231.94834300450736
189.48548669855919,-414.7205183785635,231.948402784665
189.57168372228477,-415.7166653413924,231.9484627169757
189.65794859629463,-416.71267903498295,231.94852280126997
189.74428740018288,-417.708565943592,231.9485830384651
189.83070497982487,-418.7043333140528,231.948643426896
189.91720444949533,-419.69998782753777,231.94870396869808
190.00378787488546,-420.69554081043424,231.94876466508953
190.09045263377627,-421.690989010074,231.9488255139348
190.1772412566562,-422.6865478548668,231.9488865310001
190.26423574079897,-423.68245998882213,231.94894773179732
190.351434616982,-424.6787364506927,231.9490091186547
190.43882474863022,-425.67536636669934,231.94907068979907
190.52639281580517,-426.67234394248055,231.94913244364997
190.6141222541108,-427.6696615683734,231.94919438104003
190.70199410987004,-428.6673119305888,231.9492564994482
190.78998686341626,-429.66528772023344,231.9493187994528
190.87807657576934,-430.6635819617303,231.94938128000524
190.96623698899035,-431.6621882992688,231.9494439384149
191.05443958101165,-432.66110081240583,231.94950677606946
191.14265400876883,-433.66031582906623,231.9495697897233
191.23084721584019,-434.65982616237613,231.94963297824305
191.31898767279898,-435.65964373364386,231.94969634284683
191.40699448579664,-436.6595633340264,231.94975986840834
191.49474093202264,-437.6593425021955,231.94982353644752
191.58218128367983,-438.6589705166177,231.94988734314043
191.66928025017035,-439.6584624495748,231.94995128979
191.75599908900062,-440.65782595549564,231.9500153737056
191.84229959548242,-441.65707005594675,231.9500795973851
191.9281433646772,-442.65620274470473,231.95014395880094
192.0134922982152,-443.6552316323692,231.9502084541292
192.09830873675065,-444.6541637664755,231.95027308700105
192.18255565740188,-445.6530056581041,231.95033785275996
192.26619680474334,-446.6517632833347,231.95040275467483
192.34919678738862,-447.65044207884046,231.95046778892166
192.4315211379287,-448.64904695530146,231.95053295447508
192.51313632955186,-449.647582304284,231.95059825236046
192.5940097623038,-450.6460520173397,231.95066368127493
192.67410972259825,-451.6444595015093,231.95072923955328
192.75340529083604,-452.6428077136318,231.9507949266172
192.83186626020148,-453.6410991740115,231.9508607420196
192.90946300240796,-454.63933600757673,231.95092668481988
192.98616634211893,-455.6375199675829,231.95099275418545
193.0619474011113,-456.635652479416,231.95105894759524
193.1367774523949,-457.6337346677126,231.95112526757038
193.2106277413281,-458.63176738784836,231.95119171028676
193.28346934791728,-459.6297512955232,231.95125827640763
193.35527299468092,-460.6276867388824,231.9513249627487
193.42600901768066,-461.62557436829474,231.95139177099855
193.49564679884185,-462.62341293630567,231.9514587004093
193.56415630762774,-463.62120777064916,231.95152574679463
193.63149392722562,-464.61890148538953,231.95159290929877
193.69760604025322,-465.616406132629,231.9516601761722
193.76245544894138,-466.6136954188929,231.9517275481628
193.82600780737937,-467.61075538309524,231.95179501975812
193.88822707834098,-468.60756891766334,231.9518625923691
193.94907675094328,-469.6041199452471,231.95193026020576
194.00851959180835,-470.60039237027337,231.95199802168764
194.06651778350403,-471.5963704587171,231.95206587587413
194.12303298142825,-472.59203881213574,231.95213381849422
194.17802638390458,-473.5873824779194,231.95220184877678
194.23145882548212,-474.58238698592186,231.95226996319866
194.28329083658426,-475.5770384375605,231.95233815998662
194.33348273841747,-476.57132356844215,231.9524064359565
194.3819947073576,-477.56522981059754,231.9524747902757
194.42878685218247,-478.5587453647967,231.95254321978337
194.473819268461,-479.5518592763148,231.9526117222359
194.51705211821584,-480.54456149854457,231.9526802955826
194.55844567290112,-481.536842971275,231.95274893730237
194.59796037661897,-482.5286956908239,231.9528176447894
194.635556895413,-483.5201127850812,231.95288641870678
194.67119615901518,-484.5110885949573,231.95295525362684
194.70483942784597,-485.501618742101,231.9530241506829
194.73644835135048,-486.4917002148631,231.95309310876496
194.7659850108428,-487.4813314363279,231.95316212244515
194.79341201271052,-488.47051239160726,231.95323119352014
194.8186925162049,-489.45924451553304,231.95330032019328
194.84179037924486,-490.4475315421952,231.95336949968936
194.86266988401758,-491.4353766814409,231.95343873331123
194.88129696038789,-492.42279371100415,231.9535080184531
194.8976641145391,-493.4100029423083,231.95357737237683
194.9117720209931,-494.3972041686242,231.9536468077959
194.92358439679063,-495.38439506495536,231.95371632218917
194.93306711110753,-496.371580022029,231.95378591677482
194.94018629848813,-497.35876085077007,231.95385558958688
194.9449088963377,-498.34593930202493,231.9539253395152
194.9472025232972,-499.33311641458806,231.95399516561915
194.94703554908918,-500.32029270429115,231.95406506745172
194.94437710949822,-501.30746814252325,231.9541350449896
194.93919712566623,-502.2946421733243,231.9542050928517
194.93146632737586,-503.28181374382905,231.95427521661193
194.92115627467388,-504.2689813047756,231.95434541050355
194.90823936210438,-505.25614284277253,231.954415673586
194.89268885445023,-506.243295890873,231.95448600857307
194.87447887557687,-507.2304375507932,231.9545564104227
194.85358442642575,-508.21756450765815,231.95462688090802
194.82998139414894,-509.20467304801497,231.95469741714575
194.80364652703963,-510.1917590877514,231.95476801847278
194.77455745744723,-511.17881817416287,231.95483868433405
194.74269266523487,-512.1658455116547,231.95490941361942
194.70803148185934,-513.1528359821858,231.95498020594334
194.67055406507643,-514.1397841558461,231.95505105936306
194.63024138135654,-515.1266843076396,231.95512197330027
194.5870751870185,-516.1135304334966,231.95519294608977
194.54103800423718,-517.1003162631982,231.9552639782866
194.49211309845526,-518.0870352835325,231.95533506886542
194.4402844513471,-519.0736807126278,231.95540621466532
194.3855367348522,-520.0602456548102,231.95547741594052
194.327855302295,-521.0467226119328,231.95554867141146
194.2672262318788,-522.0331121327024,231.95561998171792
194.20363731276697,-523.0194138378113,231.9556913465823
194.13707584578543,-524.005617636168,231.9557627629286
194.06752963094482,-524.9917127080698,231.95583423169737
193.99498703252252,-525.9776881113954,231.9559057497044
193.91943691734568,-526.9635326310406,231.95597731900054
193.84086865030892,-527.9492348254901,231.95604893567696
193.7592720511887,-528.9347830305295,231.95612059954095
193.67463738332356,-529.9201653688542,231.95619230956706
193.58695531419158,-530.9053697497915,231.95626406323424
193.49621691426157,-531.8903838787753,231.9563358609281
193.40241361903608,-532.8751952720297,231.95640770104484
193.30553722000872,-533.8597912456487,231.9564795816418
193.20557984588996,-534.8441589387023,231.9565515039985
193.10253394469567,-535.828285304797,231.95662346459184
192.99639228007595,-536.8121571231599,231.9566954619261
192.88714791104502,-537.7957610044207,231.9567674954463
192.7747941921138,-538.7790834008581,231.9568395648514
192.65932475919269,-539.7621105979115,231.95691166894673
192.5407335399872,-540.7448287313889,231.95698380399296
192.41901474387822,-541.7272237915411,231.957055971293
192.29416287213377,-542.7092816260819,231.95712817001424
192.16617273593312,-543.6909879572988,231.95720039613988
192.03503946121705,-544.6723283638577,231.95727265116568
191.9007585104098,-545.6532883869493,231.95734493154515
191.76332576177052,-546.6338531776523,231.95741723838836
191.62273736590873,-547.6140088855192,231.9574895677866
191.4789904312258,-548.5937375639753,231.9575619217906
191.33208069735983,-549.5730366201683,231.9576342958286
191.18200051595124,-550.5519997174542,231.9577067006246
191.02875371866713,-551.5307040591388,231.95777914002596
190.87233539109783,-552.5091391725191,231.95785161495002
190.7127426742549,-553.4873027658554,231.95792412539672
190.54997332509234,-554.4651893497144,231.95799666959283
190.38402628616814,-555.4427933743514,231.9580692473689
190.2149017259573,-556.4201085141439,231.95814185739872
190.04260125014247,-557.3971279778311,231.95821450267363
189.86712804962428,-558.3738445475896,231.95828718039502
189.68848709027844,-559.3502506995554,231.9583598903701
189.50668528845176,-560.326338703248,231.95843263168157
189.3217317032004,-561.3021007373302,231.95850540533144
189.13363770534767,-562.2775289828082,231.95857821123496
188.9424171558085,-563.2526157444911,231.9586510488371
188.74808659124662,-564.2273535494937,231.95872391786034
188.55066535911143,-565.2017352645271,231.95879681902915
188.3501757993784,-566.1757541865688,231.9588697517037
188.14664335276493,-567.1494041510417,231.95894271876736
187.94009670685193,-568.122679621368,231.9590157173368
187.73056788378375,-569.0955757840127,231.95908875076566
187.51809233927796,-570.0680886331305,231.9591618168951
187.30270901570174,-571.0402150431948,231.95923492048973
187.08446039632815,-572.0119528345172,231.9593080608017
186.86339250883947,-572.9833008473064,231.95938123847077
186.6395549269258,-573.9542589668768,231.95945445668116
186.4130007317108,-574.9248281887926,231.95952771682047
186.18378644447125,-575.8950106276255,231.95960102140978
185.95197193035037,-576.864809544218,231.9596743705338
185.71762028646728,-577.8342293463465,231.9597477695122
185.4807976815405,-578.8032755766109,231.95982121862255
185.241573175231,-579.7719549053166,231.9598947207481
185.00001852046685,-580.7402750857373,231.9599682797976
184.75620791752726,-581.7082449155193,231.96004189970307
184.51021777943635,-582.6758741876945,231.9601155811043
184.2621264360754,-583.6431736227746,231.96018932838032
184.01201386116978,-584.6101547997639,231.9602631465733
183.75996137111127,-585.5768300725565,231.9603370370708
183.50605130606326,-586.5432124928708,231.9604110054701
183.2503667209813,-587.5093157133465,231.96048505307402
182.99299108568644,-588.4751539023491,231.9605591862277
182.73400795932724,-589.4407416449169,231.96063340557086
182.47350070440774,-590.4060938550192,231.9607077187515
182.21155219688862,-591.3712256791944,231.9607821272653
181.94824455683468,-592.3361524156884,231.9608566347434
181.68365888908025,-593.3008894216381,231.9609312463128
181.41787504832632,-594.2654520412228,231.96100596430165
181.15097143728292,-595.2298555326003,231.96108079383689
180.8830247971735,-596.1941149941515,231.96115573790993
180.61411004563718,-597.1582453177056,231.9612307992113
180.34430012075313,-598.1222611235512,231.96130598175782
180.07366586491673,-599.0861767288314,231.96138129048347
179.80227590337472,-600.0500060962994,231.9614567266065
179.53019656137153,-601.0137628188363,231.9615322932878
179.2574917964296,-601.9774600943143,231.96160799584698
178.9842231469631,-602.9411106852683,231.96168383483914
178.71044967016084,-603.904727031648,231.9617598135332
178.4362280133048,-604.8683207689942,231.96183593556034
178.1616259805388,-605.8318004716746,231.96191219513057
177.8866962442516,-606.7950766809474,231.96198858393265
177.6114861228621,-607.758167070765,231.96206510626098
177.3360405557585,-608.7210881460471,231.96214176602422
177.06040213178034,-609.6838557720902,231.96221856388556
176.78461114129718,-610.646485072193,231.96229550300578
176.5087056060432,-611.608990472995,231.96237258404807
176.2327213406231,-612.5713857407317,231.96244981241685
175.9566920023715,-613.5336840018738,231.96252718930685
175.68064915514623,-614.4958977596432,231.96260471474153
175.40462232587154,-615.4580389397939,231.9626823913267
175.12863906960288,-616.4201189071115,231.96276022222312
174.8527250372773,-617.3821484929158,231.96283820809404
174.57690404097232,-618.344138026537,231.96291634996476
174.30119812032376,-619.3060973581061,231.96299465099614
174.02562761154758,-620.2680358860393,231.96307311007814
173.75021121520058,-621.2299625853299,231.96315173186727
173.47496606126552,-622.1918860256241,231.96323051403527
173.19990778078727,-623.1538144041917,231.96330945910321
172.92505057482316,-624.1157555678951,231.96338856995445
172.65040727189978,-625.0777170313631,231.96346784547887
172.37598939703489,-626.0397060044787,231.9635472869794
172.10180724212267,-627.0017294269413,231.96362689659148
171.82786992785256,-627.963793938295,231.96370667265
171.55418544184238,-628.9259060729468,231.96378661887084
171.28076081015374,-629.8880716603659,231.96386673397453
171.00760174317446,-630.8502981308994,231.96394701896298
170.73471427302965,-631.8125860527762,231.96402747486164
170.46209720926092,-632.7749717864178,231.96410810607293
