latitude,longitude,altitude
36.58855494113314,-121.75431202531625,231.93910147619428
36.58856300561383,-121.75431741959305,231.9391164373948
36.588571046711124,-121.7543229166971,231.93913128488663
36.58857905605462,-121.7543285382474,231.93914594507268
36.58858701824492,-121.75433430371505,231.9391603337921
36.588594960908,-121.754340270458,231.93917442998895
36.58860291322057,-121.75434652327223,231.93918816418375
36.588610850894646,-121.75435310052175,231.93920139397608
36.58861873765177,-121.75436002903484,231.93921395088088
36.58862653720242,-121.75436733952633,231.9392256639542
36.58863420822401,-121.75437505936645,231.93923634739406
36.588641715161565,-121.75438322133506,231.93924582970118
36.5886490324089,-121.7543918796706,231.93925392594855
36.58865610596605,-121.75440107051315,231.9392603940439
36.5886628689939,-121.75441079321966,231.93926501681685
36.58866926898581,-121.7544210591208,231.93926760207125
36.5886752331002,-121.75443183546149,231.93926797083594
36.588680684348276,-121.75444298714798,231.93926611022465
36.58868559849129,-121.7544544350114,231.93926208161446
36.58868996367713,-121.75446618304316,231.93925583420383
36.58869376522618,-121.7544782103674,231.93924735384957
36.58869698877457,-121.75449049628004,231.93923662696346
36.58869961692944,-121.75450301937978,231.93922363265588
36.58870162493002,-121.75451574273313,231.93920835214018
36.58870299037126,-121.75452862140858,231.93919078659806
36.588703694748574,-121.75454161484684,231.93917094562326
36.58870372237503,-121.7545546882346,231.93914883269656
36.58870308346268,-121.75456771671031,231.93912469953656
36.58870181542711,-121.75458060112231,231.93909883905272
36.58869993177558,-121.75459333098956,231.93907131300173
36.58869744485416,-121.75460588318958,231.93904220048663
36.58869436889567,-121.75461822522706,231.93901160451037
36.58869072271656,-121.7546303182119,231.9389796509899
36.58868653137985,-121.75464212058968,231.93894649430717
36.58868182697578,-121.75465359172837,231.93891230594554
36.5886766486803,-121.75466469491248,231.9388772803185
36.588671041829095,-121.75467540004806,231.93884161285837
36.58866505487807,-121.75468568849517,231.93880549660057
36.58865872948759,-121.75469556750365,231.93876905803023
36.58865210629433,-121.75470505267455,231.93873240688714
36.58864522417983,-121.75471416440584,231.93869564140027
36.58863812005803,-121.75472292673707,231.93865884848037
36.58863082860319,-121.75473136638549,231.9386220991484
36.58862338219795,-121.75473951171257,231.93858545898175
36.5886158109979,-121.75474739175739,231.93854898185424
36.58860814308388,-121.75475503535829,231.93851271583375
36.58860040472352,-121.75476247033754,231.9384767064899
36.588592620472205,-121.75476972290355,231.93844099023266
36.58858481402308,-121.75477681668814,231.93840560960132
36.58857701521249,-121.75478376891367,231.93837063534536
36.588569246488674,-121.75479059838469,231.93833610605594
36.588561520812696,-121.75479732624885,231.93830203096442
36.58855385065477,-121.75480396890835,231.9382684207128
36.58854624705563,-121.7548105384992,231.9382352917556
36.58853872149999,-121.75481704188783,231.93820266492637
36.588531272911155,-121.75482348701536,231.93817051946306
36.588523895258675,-121.75482988259336,231.938138822244
36.5885165935479,-121.75483622597818,231.93810758778733
36.588509375053,-121.75484251070714,231.93807684165168
36.588502245368495,-121.75484873134798,231.93804660375943
36.58849520961847,-121.7548548829063,231.93801689215212
36.58848827057017,-121.75486096213615,231.93798771312868
36.588481433482066,-121.75486696485524,231.93795908295743
36.58847463824506,-121.7548729302488,231.9379307620974
36.58846781364284,-121.75487891541563,231.93790246268205
36.58846095023945,-121.75488492825993,231.93787414700188
36.58845404482032,-121.75489097160285,231.93784580384676
36.588447093740186,-121.75489704846805,231.93781742034093
36.58844009461949,-121.75490316082369,231.93778898871278
36.58843304576687,-121.75490931001376,231.93776050881544
36.58842594622447,-121.75491549674766,231.9377319766553
36.588418795642546,-121.75492172120401,231.9377033947534
36.5884115942062,-121.75492798309821,231.9376747682366
36.588404342527404,-121.75493428177671,231.93764610071332
36.58839704162422,-121.7549406162339,231.93761739933825
36.5883896925898,-121.7549469854095,231.93758867406459
36.58838229740676,-121.75495338743943,231.93755993285683
36.58837485552373,-121.75495982279308,231.93753117804334
36.58836737851074,-121.7549662810935,231.93750245551365
36.58835989725589,-121.75497274046013,231.93747388059364
36.5883524254763,-121.7549791935787,231.9374455003221
36.58834496029163,-121.75498564201715,231.93741730423653
36.588337502155525,-121.75499208561457,231.93738929325454
36.588330050655536,-121.7549985246612,231.9373614649629
36.58832260562649,-121.75500495931651,231.9373338192767
36.5883151668524,-121.75501138976459,231.93730635359012
36.58830773414317,-121.75501781617338,231.93727906986896
36.58830030731362,-121.7550242387048,231.93725196307133
36.58829288618198,-121.75503065751768,231.93722503480058
36.58828547058852,-121.75503707275092,231.93719828411622
36.58827806031524,-121.75504348459346,231.9371717077724
36.58827065537973,-121.75504989302922,231.93714530762713
36.58826325376861,-121.75505629970534,231.9371190767414
36.588255852625956,-121.75506270642745,231.93709300407465
36.58824845155144,-121.75506911341444,231.93706708862447
36.58824105064959,-121.7550755206153,231.93704133122353
36.58823364989557,-121.75508192804705,231.93701573093134
36.58822624929882,-121.75508833570808,231.93699028813327
36.58821884885945,-121.75509474360148,231.93696500440979
36.58821144857996,-121.75510115172885,231.93693987723992
36.588204048462245,-121.75510756009221,231.93691490933733
36.58819664850842,-121.75511396869359,231.9368900979884
36.58818924872072,-121.75512037753532,231.936865444496
36.58818184910164,-121.75512678662005,231.93684094849772
36.58817444965385,-121.75513319595085,231.93681661110378
36.58816705038039,-121.75513960553126,231.93679242970836
36.5881596512846,-121.75514601536534,231.9367684076651
36.58815225237019,-121.75515242545787,231.9367445442262
36.58814485364144,-121.75515883581446,231.93672083650821
36.58813745510325,-121.75516524644182,231.93669728861263
36.58813005676146,-121.75517165734824,231.9366738965229
36.58812265862324,-121.75517806854421,231.9366506624824
36.58811526069766,-121.75518448004341,231.93662758649114
36.588107862996395,-121.75519089186396,231.93660466835638
36.588100465534716,-121.75519730402999,231.93658190827088
36.5880930683326,-121.75520371657349,231.9365593063195
36.58808567141587,-121.75521012953638,231.93653686166957
36.58807827481735,-121.7552165429723,231.93651457432102
36.58807087857772,-121.75522295694816,231.93649244632465
36.588063482746,-121.75522937154484,231.93647047394143
36.58805608737959,-121.75523578685731,231.93644866221328
36.58804869254373,-121.75524220299371,231.93642700703873
36.58804129831055,-121.75524862007379,231.93640550980567
36.58803390475791,-121.75525503822688,231.9363841718169
36.588026511968096,-121.75526145758963,231.93636299140715
36.58801912002636,-121.75526787830374,231.93634196949392
36.58801172901977,-121.75527430051382,231.93632110552215
36.588004339036026,-121.7552807243655,231.93630040087962
36.58799695016257,-121.75528715000384,231.93627985287557
36.58798956248574,-121.75529357757212,231.93625946428565
36.58798217609029,-121.75530000721062,231.93623923513272
36.5879747910588,-121.75530643905606,231.93621916362076
36.58796740747145,-121.75531287324098,231.936199251438
36.58796002540573,-121.7553193098932,231.9361794983918
36.58795264493625,-121.75532574913574,231.9361599033719
36.58794526613465,-121.7553321910864,231.93614046710314
36.587937889069515,-121.75533863585775,231.93612119091142
36.58793051380625,-121.75534508355696,231.93610207236063
36.58792314040706,-121.75535153428571,231.9360831140566
36.587915768930955,-121.75535798814012,231.93606431394863
36.58790839943364,-121.75536444521069,231.93604567380984
36.58790103196756,-121.75537090558231,231.93602719261492
36.58789366658185,-121.7553773693342,231.9360088688682
36.5878863033223,-121.75538383653989,231.93599070694873
36.58787894223144,-121.75539030726723,231.93597270267017
36.58787158334842,-121.75539678157838,231.93595485872322
36.58786422670913,-121.75540325952987,231.9359371735274
36.587856872346094,-121.75540974117261,231.93591964783056
36.587849520288906,-121.75541622655157,231.93590228171752
36.58784217051805,-121.75542271574047,231.9358850743556
36.58783482300482,-121.75542920880197,231.93586802565994
36.58782747776724,-121.755435705766,231.93585113738075
36.587820134820745,-121.75544220665685,231.9358344080454
36.587812794177324,-121.75544871149336,231.9358178367133
36.58780545584579,-121.7554552202891,231.93580142646064
36.587798119831774,-121.75546173305219,231.93578517448884
36.58779078613775,-121.75546824978561,231.93576908052034
36.58778345476309,-121.75547477048713,231.93575314754634
36.58777612570405,-121.75548129514945,231.93573737313076
36.587768798953924,-121.75548782376018,231.9357217580214
36.58776147450305,-121.75549435630215,231.93570630213338
36.58775415233886,-121.75550089275333,231.9356910045262
36.587746832445966,-121.75550743308705,231.93567586697304
36.58773951480629,-121.75551397727217,231.93566088938897
36.58773219939904,-121.75552052527311,231.9356460696155
36.587724886200945,-121.75552707705012,231.9356314089785
36.587717575186204,-121.7555336325594,231.9356169082028
36.587710266326695,-121.75554019175325,231.9356025659006
36.58770295959205,-121.75554675458027,231.93558838234947
36.587695654949734,-121.75555332098553,231.9355743597079
36.58768835236518,-121.7555598909108,231.93556049432183
36.58768105180191,-121.7555664642947,231.93554678815704
36.587673753221665,-121.75557304107294,231.93553324140623
36.587666456584486,-121.7555796211784,231.9355198531289
36.58765916184885,-121.75558620454156,231.93550662304753
36.58765186897181,-121.75559279109045,231.93549355332058
36.5876445779091,-121.75559938075105,231.93548064131932
36.587637288615284,-121.75560597344739,231.93546788770666
36.58763000104381,-121.75561256910183,231.93545529378554
36.58762271514724,-121.75561916763506,231.93544285947104
36.58761543087724,-121.75562576896668,231.93543058224225
36.58760814818481,-121.75563237301499,231.93541846340204
36.58760086702034,-121.75563897969742,231.93540650538648
36.5875935873337,-121.75564558893063,231.93539470426393
36.58758630907447,-121.75565220063073,231.93538306191536
36.58757903219186,-121.75565881471344,231.9353715776778
36.58757175663499,-121.75566543109429,231.93536025193666
36.58756448235286,-121.75567204968868,231.9353490837514
36.58755720929454,-121.7556786704122,231.93533807536545
36.58754993740917,-121.7556852931806,231.93532722583834
36.58754266664617,-121.75569191791008,231.9353165334198
36.587535396955204,-121.75569854451741,231.9353060000528
36.58752812828629,-121.75570517291996,231.93529562368656
36.587520860589926,-121.75571180303594,231.93528540581673
36.587513593817135,-121.75571843478441,231.9352753463584
36.58750632791949,-121.7557250680855,231.93526544464865
36.58749906284924,-121.75573170286042,231.93525570162797
36.58749179855936,-121.75573833903167,231.93524611599344
36.58748453500352,-121.75574497652296,231.93523668932554
36.587477272136276,-121.75575161525947,231.93522742012865
36.58747000991304,-121.75575825516782,231.93521830795552
36.58746274829007,-121.75576489617617,231.9352093550265
36.5874554872247,-121.75577153821426,231.93520055865102
36.587448226674965,-121.75577818121369,231.93519192226748
36.5874409666008,-121.75578482510713,231.93518344141205
36.58743370696003,-121.7557914698315,231.93517511916085
36.5874264476915,-121.7557981153391,231.93516695476603
36.58741918873989,-121.7558047615776,231.93515894767248
36.587411930071326,-121.75581140848595,231.93515109815775
36.58740467165103,-121.75581805600605,231.93514340649944
36.5873974134459,-121.75582470408149,231.93513587289016
36.58739015542393,-121.75583135265794,231.9351284965822
36.5873828975543,-121.75583800168299,231.93512127804573
36.58737563980739,-121.75584465110637,231.93511421606274
36.58736838215484,-121.75585130087977,231.93510731306932
36.58736112456948,-121.75585795095697,231.93510056765476
36.587353867025385,-121.75586460129378,231.9350939782385
36.58734660949788,-121.75587125184815,231.93508754659382
36.587339351963514,-121.75587790258004,231.9350812729982
36.58733209440017,-121.75588455345162,231.93507515681168
36.58732483678687,-121.75589120442704,231.9350691979264
36.587317579103974,-121.75589785547264,231.93506339681267
36.58731032133308,-121.75590450655682,231.93505775236025
36.58730306345703,-121.75591115765005,231.93505226698224
36.587295805459966,-121.755917808725,231.93504693724017
36.58728854732723,-121.75592445975637,231.93504176507693
36.58728128904547,-121.75593111072101,231.93503675134818
36.58727403060256,-121.7559377615978,231.93503189492068
36.58726677198766,-121.7559444123678,231.93502719534717
36.58725951319112,-121.7559510630141,231.93502265326765
36.587252254204564,-121.75595771352185,231.93501826868206
36.58724499502085,-121.75596436387836,231.93501404159048
36.58723773563406,-121.75597101407291,231.93500997171532
36.587230476039515,-121.75597766409692,231.93500605905652
