x,y,z
143.298874,108.993419,5.786000
142.812920,109.884092,5.786000
142.326797,110.774675,5.786000
141.840501,111.665166,5.786000
141.354030,112.555561,5.786000
140.867381,113.445859,5.786000
140.380549,114.336059,5.786000
139.893532,115.226160,5.786000
139.406325,116.116158,5.786000
138.918927,117.006051,5.786000
138.431333,117.895838,5.786000
137.943539,118.785518,5.786000
137.455543,119.675089,5.786000
136.967342,120.564547,5.786000
136.478932,121.453892,5.786000
135.990309,122.343122,5.786000
135.501470,123.232234,5.786000
135.012412,124.121228,5.786000
134.523132,125.010100,5.786000
134.033626,125.898849,5.785986
133.543891,126.787474,5.785775
133.053924,127.675972,5.785309
132.563720,128.564342,5.784588
132.073278,129.452581,5.783611
131.582593,130.340687,5.782380
131.091662,131.228659,5.780894
130.701623,132.172450,5.779153
130.322937,133.122603,5.777156
129.956989,134.079899,5.774905
129.606766,135.046009,5.772399
129.310282,136.042045,5.769637
128.953221,137.004610,5.766621
128.627444,137.981992,5.763349
128.286828,138.963008,5.759823
127.911194,139.925476,5.756041
127.459465,140.849179,5.752005
126.942767,141.740834,5.747713
126.359251,142.596406,5.743167
125.744771,143.434025,5.738365
125.117691,144.262436,5.733309
124.475323,145.081764,5.727997
123.816504,145.889391,5.722430
123.139997,146.682583,5.716609
122.443083,147.460324,5.710532
121.724251,148.219412,5.704200
120.982251,148.955890,5.697613
120.215502,149.665767,5.690772
119.421690,150.345325,5.683675
118.597256,150.991144,5.676323
117.743123,151.595011,5.668716
116.858634,152.150107,5.660854
115.943791,152.648969,5.652737
114.999576,153.083532,5.644366
114.028161,153.445570,5.635739
113.062771,153.802892,5.626857
112.069751,154.076318,5.617720
111.055633,154.260392,5.608328
110.018735,154.355264,5.598681
108.994353,154.376363,5.588779
107.978738,154.343092,5.578621
106.954532,154.254427,5.568209
105.940455,154.111403,5.557542
104.925352,153.912154,5.546620
103.918976,153.660194,5.535443
102.956390,153.268216,5.524011
102.017766,152.817403,5.512324
101.111980,152.316812,5.500381
100.228159,151.765149,5.488184
99.382441,151.177910,5.475732
98.554439,150.545993,5.463038
97.766100,149.891463,5.450287
96.993909,149.199988,5.437536
96.254164,148.490700,5.424785
95.532829,147.754910,5.412034
94.834878,147.001646,5.399282
94.158250,146.232905,5.386531
93.269637,145.634563,5.373780
92.438676,144.987888,5.361029
91.650057,144.285725,5.348278
90.912466,143.549905,5.335527
90.215231,142.776405,5.322775
89.799476,141.802920,5.310024
89.382906,140.844146,5.297273
88.960393,139.890222,5.284522
88.537873,138.948626,5.271771
88.152092,137.985558,5.259013
87.745452,137.039527,5.246197
87.320325,136.109940,5.233311
86.876747,135.193321,5.220357
86.415607,134.287894,5.207334
85.897262,133.419167,5.194241
85.381417,132.548802,5.181080
84.866661,131.676341,5.167849
84.355315,130.807690,5.154549
83.840473,129.933137,5.141181
83.327472,129.063837,5.127743
82.831156,128.183983,5.114236
82.329084,127.303927,5.100661
81.825419,126.437476,5.087016
81.302199,125.563265,5.073302
80.771567,124.710451,5.059519
80.209604,123.866218,5.045667
79.642962,123.032526,5.031746
79.073494,122.209090,5.017756
78.501026,121.374091,5.003697
77.936403,120.533867,4.989569
77.371303,119.693971,4.975372
76.805729,118.854401,4.961193
76.239683,118.015155,4.947294
75.673169,117.176230,4.933690
75.106190,116.337625,4.920383
74.538751,115.499337,4.907372
73.970853,114.661364,4.894656
73.402501,113.823703,4.882237
72.833698,112.986352,4.870114
72.264446,112.149309,4.858288
71.694751,111.312571,4.846757
71.124614,110.476137,4.835522
70.554011,109.639962,4.824584
69.982971,108.804083,4.813941
69.411500,107.968499,4.803595
68.839601,107.133210,4.793545
68.267278,106.298212,4.783791
67.694534,105.463503,4.774333
67.121372,104.629082,4.765171
66.547795,103.794946,4.756305
65.973808,102.961092,4.747736
65.399413,102.127518,4.739462
64.824613,101.294222,4.731485
64.249412,100.461202,4.723718
63.673814,99.628455,4.716057
63.097822,98.795979,4.708502
62.521439,97.963772,4.701053
61.944669,97.131833,4.693709
61.367514,96.300158,4.686471
60.789979,95.468744,4.679338
60.212066,94.637590,4.672311
59.633779,93.806693,4.665390
59.055121,92.976051,4.658574
58.476096,92.145661,4.651863
57.896706,91.315522,4.645259
57.316956,90.485630,4.638760
56.736848,89.655985,4.632366
56.156386,88.826582,4.626078
